{699.294012, -312.648326, 52}
{602.033325, -344.993994, 42}
{602.033325, -344.993994, 30}
{602.033325, -344.993994, 18}
{614.988892, -344.993994, 42}
{614.988892, -344.993994, 30}
{614.988892, -344.993994, 18}
{627.944458, -344.993994, 42}
{627.944458, -344.993994, 30}
{627.944458, -344.993994, 18}
{640.900024, -344.993994, 42}
{640.900024, -344.993994, 30}
{640.900024, -344.993994, 18}
{653.85556, -344.993994, 42}
{653.85556, -344.993994, 30}
{653.85556, -344.993994, 18}
{666.811096, -344.993994, 42}
{666.811096, -344.993994, 30}
{666.811096, -344.993994, 18}
{679.766663, -344.993994, 42}
{679.766663, -344.993994, 30}
{679.766663, -344.993994, 18}
{586.918498, -344.993994, 52}
{594.691833, -344.993994, 56}
{589.077759, -344.993994, 42}
{589.077759, -344.993994, 30}
{603.328878, -344.993994, 52}
{625.717008, -344.993994, 53.894734}
{634.854085, -344.993994, 56}
{613.397857, -344.993994, 53.894739}
{589.077759, -344.993994, 18}
{591.915641, -344.993994, 5.428572}
{603.328878, -344.993994, 8}
{613.397857, -344.993994, 6.105261}
{625.717008, -344.993994, 6.105266}
{634.854085, -344.993994, 4}
{640.900024, -344.993994, 8}
{640.900024, -344.993994, 52}
{656.082997, -344.993994, 53.894738}
{668.402131, -344.993994, 53.894739}
{680.72128, -344.993994, 53.894734}
{646.945943, -344.993994, 56}
{693.04043, -344.993994, 53.894739}
{692.722229, -344.993994, 42}
{692.722229, -344.993994, 30}
{656.082997, -344.993994, 6.105262}
{668.402131, -344.993994, 6.105261}
{680.72128, -344.993994, 6.105266}
{646.945943, -344.993994, 4}
{692.722229, -344.993994, 18}
{693.04043, -344.993994, 6.105261}
{582.505976, -312.212494, 42}
{582.505976, -312.212494, 30}
{582.505976, -312.212494, 18}
{582.505976, -325.287506, 42}
{582.505976, -325.287506, 30}
{582.505976, -325.287506, 18}
{582.505976, -296.958333, 52}
{582.505976, -299.137497, 42}
{582.505976, -312.648326, 52}
{582.505976, -303.931661, 56}
{582.505976, -318.75, 56}
{582.505976, -299.137497, 30}
{582.505976, -299.137497, 18}
{582.505976, -296.958333, 8}
{582.505976, -318.75, 4}
{582.505976, -312.648326, 8}
{582.505976, -303.931661, 4}
{582.505976, -327.176117, 53.777776}
{582.505976, -338.362503, 42}
{582.505976, -338.992038, 53.777778}
{582.505976, -338.362503, 30}
{582.505976, -327.176117, 6.222224}
{582.505976, -338.362503, 18}
{582.505976, -338.992038, 6.222222}
{602.448427, -292.506006, 54.285715}
{602.894463, -292.506006, 33.333333}
{606.016683, -292.506006, 44}
{603.675018, -292.506006, 18}
{602.448427, -292.506006, 5.714285}
{590.405558, -292.506006, 33.333333}
{588.532218, -292.506006, 53.6}
{587.283325, -292.506006, 44}
{588.532218, -292.506006, 6.4}
{589.625, -292.506006, 18}
{610.606012, -119.889999, 42}
{610.606012, -119.889999, 30}
{610.606012, -119.889999, 18}
{610.606012, -132.683334, 42}
{610.606012, -132.683334, 30}
{610.606012, -132.683334, 18}
{610.606012, -145.476669, 42}
{610.606012, -145.476669, 30}
{610.606012, -145.476669, 18}
{610.606012, -158.270004, 42}
{610.606012, -158.270004, 30}
{610.606012, -158.270004, 18}
{610.606012, -171.063339, 42}
{610.606012, -171.063339, 30}
{610.606012, -171.063339, 18}
{610.606012, -183.856667, 42}
{610.606012, -183.856667, 30}
{610.606012, -183.856667, 18}
{610.606012, -196.649994, 42}
{610.606012, -196.649994, 30}
{610.606012, -196.649994, 18}
{610.606012, -209.443329, 42}
{610.606012, -209.443329, 30}
{610.606012, -209.443329, 18}
{610.606012, -222.236664, 42}
{610.606012, -222.236664, 30}
{610.606012, -222.236664, 18}
{610.606012, -235.029999, 42}
{610.606012, -235.029999, 30}
{610.606012, -235.029999, 18}
{610.606012, -247.823334, 42}
{610.606012, -247.823334, 30}
{610.606012, -247.823334, 18}
{610.606012, -260.616669, 42}
{610.606012, -260.616669, 30}
{610.606012, -260.616669, 18}
{610.606012, -273.410004, 42}
{610.606012, -273.410004, 30}
{610.606012, -273.410004, 18}
{610.606012, -104.964442, 52}
{610.606012, -112.960276, 56}
{610.606012, -131.6946, 53.935483}
{610.606012, -107.096664, 42}
{610.606012, -121.489166, 52}
{610.606012, -107.096664, 30}
{610.606012, -144.092442, 53.935485}
{610.606012, -156.490285, 53.935483}
{610.606012, -181.285964, 53.935484}
{610.606012, -168.888126, 53.935485}
{610.606012, -190.519857, 56}
{610.606012, -107.096664, 18}
{610.606012, -104.964442, 8}
{610.606012, -112.960276, 4}
{610.606012, -131.6946, 6.064517}
{610.606012, -144.092442, 6.064515}
{610.606012, -121.489166, 8}
{610.606012, -156.490285, 6.064517}
{610.606012, -181.285964, 6.064516}
{610.606012, -168.888126, 6.064515}
{610.606012, -190.519857, 4}
{610.606012, -196.649994, 8}
{610.606012, -196.649994, 52}
{610.606012, -212.014034, 53.935483}
{610.606012, -236.809718, 53.935483}
{610.606012, -224.411877, 53.935485}
{610.606012, -249.207557, 53.935483}
{610.606012, -202.780136, 56}
{610.606012, -261.605395, 53.935483}
{610.606012, -288.602091, 56}
{610.606012, -274.003241, 53.935486}
{610.606012, -286.203339, 42}
{610.606012, -286.203339, 30}
{610.606012, -284.337646, 52}
{610.606012, -212.014034, 6.064517}
{610.606012, -236.809718, 6.064517}
{610.606012, -224.411877, 6.064515}
{610.606012, -249.207557, 6.064517}
{610.606012, -202.780136, 4}
{610.606012, -286.203339, 18}
{610.606012, -274.003241, 6.064514}
{610.606012, -261.605395, 6.064517}
{610.606012, -286.401087, 6.064517}
{590.100006, -100.793997, 42}
{590.100006, -100.793997, 30}
{590.100006, -100.793997, 18}
{574.077779, -100.793997, 52}
{576.366669, -100.793997, 42}
{580.944438, -100.793997, 56}
{576.366669, -100.793997, 30}
{576.366669, -100.793997, 18}
{574.077779, -100.793997, 8}
{590.099996, -100.793997, 8}
{580.944438, -100.793997, 4}
{590.099996, -100.793997, 52}
{603.833344, -100.793997, 42}
{595.822225, -100.793997, 56}
{604.650807, -100.793997, 53.714284}
{603.833344, -100.793997, 30}
{604.650807, -100.793997, 6.285716}
{603.833344, -100.793997, 18}
{595.822225, -100.793997, 4}
{569.594, -104.549999, 54}
{569.594, -104.549999, 42}
{569.594, -104.549999, 18}
{569.594, -104.549999, 6}
{569.594, -104.549999, 30}
{423.715378, -108.494002, 42}
{423.715378, -108.494002, 30}
{423.715378, -108.494002, 18}
{436.392303, -108.494002, 42}
{436.392303, -108.494002, 30}
{436.392303, -108.494002, 18}
{449.069229, -108.494002, 42}
{449.069229, -108.494002, 30}
{449.069229, -108.494002, 18}
{461.746155, -108.494002, 42}
{461.746155, -108.494002, 30}
{461.746155, -108.494002, 18}
{474.42308, -108.494002, 42}
{474.42308, -108.494002, 30}
{474.42308, -108.494002, 18}
{487.100006, -108.494002, 42}
{487.100006, -108.494002, 30}
{487.100006, -108.494002, 18}
{499.776932, -108.494002, 42}
{499.776932, -108.494002, 30}
{499.776932, -108.494002, 18}
{512.453842, -108.494002, 42}
{512.453842, -108.494002, 30}
{512.453842, -108.494002, 18}
{525.130768, -108.494002, 42}
{525.130768, -108.494002, 30}
{525.130768, -108.494002, 18}
{537.807709, -108.494002, 42}
{537.807709, -108.494002, 30}
{537.807709, -108.494002, 18}
{550.484619, -108.494002, 42}
{550.484619, -108.494002, 30}
{550.484619, -108.494002, 18}
{408.925649, -108.494002, 52}
{416.773265, -108.494002, 56}
{435.274411, -108.494002, 53.925924}
{411.038467, -108.494002, 42}
{425.224538, -108.494002, 52}
{411.038467, -108.494002, 30}
{459.733939, -108.494002, 53.925924}
{481.063375, -108.494002, 56}
{471.963709, -108.494002, 53.925929}
{447.504175, -108.494002, 53.925926}
{411.038467, -108.494002, 18}
{408.925649, -108.494002, 8}
{416.773265, -108.494002, 4}
{435.274411, -108.494002, 6.074076}
{425.224538, -108.494002, 8}
{447.504175, -108.494002, 6.074074}
{471.963709, -108.494002, 6.074071}
{459.733939, -108.494002, 6.074076}
{481.063375, -108.494002, 4}
{487.100006, -108.494002, 8}
{487.100006, -108.494002, 52}
{502.236295, -108.494002, 53.925926}
{526.695829, -108.494002, 53.925924}
{514.466059, -108.494002, 53.925929}
{538.925601, -108.494002, 53.925924}
{493.136637, -108.494002, 56}
{551.155358, -108.494002, 53.925929}
{563.385114, -108.494002, 53.925924}
{563.16153, -108.494002, 42}
{563.16153, -108.494002, 30}
{502.236295, -108.494002, 6.074074}
{526.695829, -108.494002, 6.074076}
{514.466059, -108.494002, 6.074071}
{538.925601, -108.494002, 6.074076}
{493.136637, -108.494002, 4}
{563.16153, -108.494002, 18}
{551.155358, -108.494002, 6.074071}
{563.385114, -108.494002, 6.074076}
{404.606012, -87.845238, 54.285714}
{404.606012, -87.383334, 33.333333}
{404.606012, -84.150002, 44}
{404.606012, -86.575001, 18}
{404.606012, -87.845238, 5.714286}
{404.606012, -100.316666, 33.333333}
{404.606012, -105.166667, 56}
{404.606012, -103.550001, 44}
{404.606012, -102.256666, 6.4}
{404.606012, -101.125, 18}
{404.606012, -100.316666, 52}
{403.387497, -79.394003, 55.5}
{403.912491, -79.394003, 55.5}
{403.912491, -79.394003, 4.5}
{403.387497, -79.394003, 4.5}
{402.775004, -79.394003, 54}
{403.125, -79.394003, 58}
{402.950002, -79.394003, 57}
{403.125, -79.394003, 52}
{403.650004, -79.394003, 59}
{403.650009, -79.394003, 42}
{403.650009, -79.394003, 30}
{403.125, -79.394003, 8}
{402.950002, -79.394003, 3}
{402.775004, -79.394003, 6}
{403.125, -79.394003, 2}
{403.650009, -79.394003, 18}
{403.650004, -79.394003, 50}
{404.349996, -79.394003, 57}
{404.174998, -79.394003, 58}
{404.525004, -79.394003, 54}
{404.174998, -79.394003, 52}
{404.174998, -79.394003, 8}
{404.349996, -79.394003, 3}
{404.525004, -79.394003, 6}
{404.174998, -79.394003, 2}
{403.650004, -79.394003, 10}
{403.650004, -79.394003, 1}
{402.506006, -73.850002, 54}
{402.506006, -73.850002, 42}
{402.506006, -73.850002, 18}
{402.506006, -73.850002, 6}
{402.506006, -73.850002, 30}
{403.912491, -68.306002, 55.5}
{403.387497, -68.306002, 55.5}
{403.387497, -68.306002, 4.5}
{403.912491, -68.306002, 4.5}
{404.525004, -68.306002, 54}
{404.174998, -68.306002, 58}
{404.349996, -68.306002, 57}
{404.174998, -68.306002, 52}
{403.650004, -68.306002, 59}
{403.650009, -68.306002, 42}
{403.650009, -68.306002, 30}
{404.174998, -68.306002, 8}
{404.349996, -68.306002, 3}
{404.525004, -68.306002, 6}
{404.174998, -68.306002, 2}
{403.650009, -68.306002, 18}
{403.650004, -68.306002, 50}
{402.950002, -68.306002, 57}
{403.125, -68.306002, 58}
{402.775004, -68.306002, 54}
{403.125, -68.306002, 52}
{403.125, -68.306002, 8}
{402.950002, -68.306002, 3}
{402.775004, -68.306002, 6}
{403.125, -68.306002, 2}
{403.650004, -68.306002, 10}
{403.650004, -68.306002, 1}
{404.606012, -62.35, 54}
{404.606012, -62.35, 42}
{404.606012, -62.35, 18}
{404.606012, -62.35, 6}
{404.606012, -62.35, 30}
{514.774994, -56.205999, 42}
{514.774994, -56.205999, 30}
{514.774994, -56.205999, 18}
{501.824997, -56.205999, 42}
{501.824997, -56.205999, 30}
{501.824997, -56.205999, 18}
{488.875, -56.205999, 42}
{488.875, -56.205999, 30}
{488.875, -56.205999, 18}
{475.925003, -56.205999, 42}
{475.925003, -56.205999, 30}
{475.925003, -56.205999, 18}
{462.975006, -56.205999, 42}
{462.975006, -56.205999, 30}
{462.975006, -56.205999, 18}
{450.024994, -56.205999, 42}
{450.024994, -56.205999, 30}
{450.024994, -56.205999, 18}
{437.074997, -56.205999, 42}
{437.074997, -56.205999, 30}
{437.074997, -56.205999, 18}
{424.125, -56.205999, 42}
{424.125, -56.205999, 30}
{424.125, -56.205999, 18}
{529.883341, -56.205999, 52}
{522.034851, -56.205999, 56}
{527.725006, -56.205999, 42}
{527.725006, -56.205999, 30}
{513.40151, -56.205999, 52}
{490.902523, -56.205999, 53.904759}
{478.531823, -56.205999, 53.904764}
{503.273227, -56.205999, 53.904764}
{469.450002, -56.205999, 56}
{527.725006, -56.205999, 18}
{524.8198, -56.205999, 5.419355}
{513.40151, -56.205999, 8}
{503.273227, -56.205999, 6.095236}
{490.902523, -56.205999, 6.095241}
{469.450002, -56.205999, 4}
{478.531823, -56.205999, 6.095236}
{457.284851, -56.205999, 56}
{447.997477, -56.205999, 53.904762}
{435.626767, -56.205999, 53.904764}
{423.256058, -56.205999, 53.904762}
{408.624247, -56.205999, 56}
{411.175003, -56.205999, 42}
{412.940908, -56.205999, 52}
{411.175003, -56.205999, 30}
{447.997477, -56.205999, 6.095238}
{435.626767, -56.205999, 6.095236}
{460.368188, -56.205999, 6.095241}
{411.175003, -56.205999, 18}
{423.256058, -56.205999, 6.095238}
{410.885356, -56.205999, 6.095239}
{463.171214, -56.205999, 52}
{534.106012, -10.87, 42}
{534.106012, -10.87, 30}
{534.106012, -10.87, 18}
{534.106012, -23.85, 42}
{534.106012, -23.85, 30}
{534.106012, -23.85, 18}
{534.106012, -36.83, 42}
{534.106012, -36.83, 30}
{534.106012, -36.83, 18}
{534.106012, 4.273334, 52}
{534.106012, 2.11, 42}
{534.106012, -2.937778, 56}
{534.106012, -18.081112, 56}
{534.106012, -11.591112, 52}
{534.106012, 2.11, 30}
{534.106012, 2.11, 18}
{534.106012, 4.273334, 8}
{534.106012, -11.591112, 8}
{534.106012, -18.081112, 4}
{534.106012, -23.85, 8}
{534.106012, -2.937778, 4}
{534.106012, -23.85, 52}
{534.106012, -38.403334, 53.818182}
{534.106012, -29.618889, 56}
{534.106012, -49.809999, 42}
{534.106012, -50.334444, 53.818182}
{534.106012, -49.809999, 30}
{534.106012, -38.403334, 6.181818}
{534.106012, -49.809999, 18}
{534.106012, -29.618889, 4}
{534.106012, -50.334444, 6.181818}
{527.450012, 8.506, 54}
{527.450012, 8.506, 42}
{527.450012, 8.506, 18}
{527.450012, 8.506, 6}
{527.450012, 8.506, 30}
{520.606012, 25.85, 52}
{520.606012, 18.95, 56}
{520.606012, 25.85, 44}
{520.606012, 25.85, 28}
{520.606012, 25.85, 8}
{520.606012, 24.125, 18}
{520.606012, 14.350001, 33.333333}
{520.606012, 12.050001, 44}
{520.606012, 22.4, 36}
{520.606012, 13.775001, 18}
{520.606012, 12.050001, 8}
{520.606012, 18.95, 4}
{520.606012, 12.050001, 52}
{522.550018, 29.393999, 54}
{522.550018, 29.393999, 42}
{522.550018, 29.393999, 18}
{522.550018, 29.393999, 6}
{522.550018, 29.393999, 30}
{524.306024, 34, 54}
{524.306024, 34, 42}
{524.306024, 34, 18}
{524.306024, 34, 6}
{524.306024, 34, 30}
{488.649994, 38.606001, 42}
{488.649994, 38.606001, 30}
{488.649994, 38.606001, 18}
{502.949997, 38.606001, 42}
{502.949997, 38.606001, 30}
{502.949997, 38.606001, 18}
{471.966675, 38.606001, 52}
{474.350006, 38.606001, 42}
{489.126658, 38.606001, 52}
{479.593333, 38.606001, 56}
{495.799988, 38.606001, 56}
{474.350006, 38.606001, 30}
{474.350006, 38.606001, 18}
{471.966675, 38.606001, 8}
{495.799988, 38.606001, 4}
{489.126658, 38.606001, 8}
{479.593333, 38.606001, 4}
{505.015557, 38.606001, 53.777779}
{517.250015, 38.606001, 42}
{517.938537, 38.606001, 53.777777}
{517.250015, 38.606001, 30}
{505.015557, 38.606001, 6.222221}
{517.250015, 38.606001, 18}
{517.938537, 38.606001, 6.222223}
{467.106012, 53.533333, 52}
{467.106012, 47.6, 56}
{467.106012, 53.533333, 44}
{467.106012, 53.533333, 28}
{467.106012, 53.533333, 8}
{467.106012, 52.049999, 18}
{467.106012, 43.644444, 33.333333}
{467.106012, 41.666667, 44}
{467.106012, 50.566666, 36}
{467.106012, 43.15, 18}
{467.106012, 41.666667, 8}
{467.106012, 47.6, 4}
{467.106012, 41.666667, 52}
{450.116679, 56.406, 52}
{456.950012, 56.406, 56}
{450.116679, 56.406, 44}
{450.116679, 56.406, 28}
{450.116679, 56.406, 8}
{451.825012, 56.406, 18}
{461.505568, 56.406, 33.333333}
{463.783346, 56.406, 44}
{453.533346, 56.406, 36}
{462.075012, 56.406, 18}
{463.783346, 56.406, 8}
{456.950012, 56.406, 4}
{463.783346, 56.406, 52}
{446.606012, 74.583331, 52}
{446.606012, 67.349998, 56}
{446.606012, 74.583331, 44}
{446.606012, 74.583331, 28}
{446.606012, 74.583331, 8}
{446.606012, 72.774998, 18}
{446.606012, 62.527777, 33.333333}
{446.606012, 60.116666, 44}
{446.606012, 70.966665, 36}
{446.606012, 61.924999, 18}
{446.606012, 60.116666, 8}
{446.606012, 67.349998, 4}
{446.606012, 60.116666, 52}
{441.400009, 78.105997, 54}
{441.400009, 78.105997, 42}
{441.400009, 78.105997, 18}
{441.400009, 78.105997, 6}
{441.400009, 78.105997, 30}
{436.006006, 80.199997, 54}
{436.006006, 80.199997, 42}
{436.006006, 80.199997, 18}
{436.006006, 80.199997, 6}
{436.006006, 80.199997, 30}
{437.5, 82.293997, 54}
{437.5, 82.293997, 42}
{437.5, 82.293997, 18}
{437.5, 82.293997, 6}
{437.5, 82.293997, 30}
{438.805994, 90.25, 54}
{438.805994, 90.25, 42}
{438.805994, 90.25, 18}
{438.805994, 90.25, 6}
{438.805994, 90.25, 30}
{438.805994, 100.900002, 54}
{438.805994, 100.900002, 42}
{438.805994, 100.900002, 18}
{438.805994, 100.900002, 6}
{438.805994, 100.900002, 30}
{438.805994, 111.549999, 54}
{438.805994, 111.549999, 42}
{438.805994, 111.549999, 18}
{438.805994, 111.549999, 6}
{438.805994, 111.549999, 30}
{438.805994, 122.200001, 54}
{438.805994, 122.200001, 42}
{438.805994, 122.200001, 18}
{438.805994, 122.200001, 6}
{438.805994, 122.200001, 30}
{438.805994, 132.849998, 54}
{438.805994, 132.849998, 42}
{438.805994, 132.849998, 18}
{438.805994, 132.849998, 6}
{438.805994, 132.849998, 30}
{438.805994, 143.5, 54}
{438.805994, 143.5, 42}
{438.805994, 143.5, 18}
{438.805994, 143.5, 6}
{438.805994, 143.5, 30}
{438.805994, 154.150002, 54}
{438.805994, 154.150002, 42}
{438.805994, 154.150002, 18}
{438.805994, 154.150002, 6}
{438.805994, 154.150002, 30}
{438.805994, 164.799995, 54}
{438.805994, 164.799995, 42}
{438.805994, 164.799995, 18}
{438.805994, 164.799995, 6}
{438.805994, 164.799995, 30}
{438.805994, 175.449997, 54}
{438.805994, 175.449997, 42}
{438.805994, 175.449997, 18}
{438.805994, 175.449997, 6}
{438.805994, 175.449997, 30}
{438.805994, 186.099998, 54}
{438.805994, 186.099998, 42}
{438.805994, 186.099998, 18}
{438.805994, 186.099998, 6}
{438.805994, 186.099998, 30}
{438.805994, 196.75, 54}
{438.805994, 196.75, 42}
{438.805994, 196.75, 18}
{438.805994, 196.75, 6}
{438.805994, 196.75, 30}
{438.805994, 207.400002, 54}
{438.805994, 207.400002, 30}
{438.805994, 208.266668, 12}
{438.805994, 207.400002, 42}
{438.805994, 206.533335, 20}
{438.805994, 206.533335, 4}
{411.669998, -64.134722, -0.094}
{411.669998, -76.210648, -0.094}
{407.134995, -71.682175, -0.094}
{407.134995, -68.663193, -0.094}
{410.662221, -68.160029, -0.094}
{410.662221, -72.185338, -0.094}
{412.677775, -70.172684, -0.094}
{411.669998, -88.286575, -0.094}
{407.134995, -83.758102, -0.094}
{407.134995, -80.73912, -0.094}
{410.662221, -80.235957, -0.094}
{410.662221, -84.261266, -0.094}
{412.677775, -82.248611, -0.094}
{418.724436, -69.166356, -0.094}
{418.724436, -77.216975, -0.094}
{422.755544, -73.191666, -0.094}
{418.724436, -81.242284, -0.094}
{418.724436, -89.292903, -0.094}
{422.755544, -85.267593, -0.094}
{420.73999, -97.343521, -0.094}
{432.833328, -73.191666, -0.094}
{432.833328, -85.267593, -0.094}
{432.833328, -97.343521, -0.094}
{448.957774, 238.769755, -0.094}
{444.926666, 238.769755, -0.094}
{446.94222, 227.700155, -0.094}
{446.94222, 223.674845, -0.094}
{448.957774, 225.6875, -0.094}
{443.414993, 224.178009, -0.094}
{443.414993, 227.196991, -0.094}
{439.887777, 229.712809, -0.094}
{440.895559, 233.738118, -0.094}
{443.918884, 230.719137, -0.094}
{441.90333, 231.725464, -0.094}
{447.949997, 231.725464, -0.094}
{447.949997, 213.611572, -0.094}
{447.949997, 219.649536, -0.094}
{447.949997, 201.535645, -0.094}
{447.949997, 207.573608, -0.094}
{447.949997, 189.459717, -0.094}
{447.949997, 195.497681, -0.094}
{447.949997, 177.383797, -0.094}
{447.949997, 183.421753, -0.094}
{447.949997, 165.307877, -0.094}
{447.949997, 171.34584, -0.094}
{447.949997, 153.231949, -0.094}
{447.949997, 159.269913, -0.094}
{447.949997, 141.156021, -0.094}
{447.949997, 147.193985, -0.094}
{447.949997, 117.004166, -0.094}
{447.949997, 123.04213, -0.094}
{447.949997, 104.928238, -0.094}
{447.949997, 110.966202, -0.094}
{447.949997, 92.852318, -0.094}
{447.949997, 98.890278, -0.094}
{443.414993, 82.285881, -0.094}
{447.949997, 86.814354, -0.094}
{444.926666, -73.191666, -0.094}
{444.926666, -85.267593, -0.094}
{444.926666, -97.343521, -0.094}
{457.020004, 289.086121, -0.094}
{457.020004, 277.010193, -0.094}
{457.020004, 264.934265, -0.094}
{457.020004, 252.858337, -0.094}
{457.020004, 240.78241, -0.094}
{455.004445, 232.731791, -0.094}
{455.004445, 224.681173, -0.094}
{459.035563, 228.706482, -0.094}
{455.004445, 220.655863, -0.094}
{455.004445, 212.605245, -0.094}
{459.035563, 216.630554, -0.094}
{455.004445, 208.579936, -0.094}
{455.004445, 200.529317, -0.094}
{459.035563, 204.554626, -0.094}
{455.004445, 196.504008, -0.094}
{455.004445, 188.453389, -0.094}
{459.035563, 192.478699, -0.094}
{455.004445, 184.42808, -0.094}
{455.004445, 176.377472, -0.094}
{459.035563, 180.402776, -0.094}
{455.004445, 172.352168, -0.094}
{455.004445, 164.301549, -0.094}
{459.035563, 168.326859, -0.094}
{455.004445, 160.27624, -0.094}
{455.004445, 152.225622, -0.094}
{459.035563, 156.250931, -0.094}
{455.004445, 148.200312, -0.094}
{455.004445, 140.149694, -0.094}
{459.035563, 144.175003, -0.094}
{457.020004, 132.099075, -0.094}
{455.004445, 124.048457, -0.094}
{455.004445, 115.997838, -0.094}
{459.035563, 120.023148, -0.094}
{455.004445, 111.972529, -0.094}
{455.004445, 103.921911, -0.094}
{459.035563, 107.94722, -0.094}
{455.004445, 99.896604, -0.094}
{455.004445, 91.84599, -0.094}
{459.035563, 95.871297, -0.094}
{455.004445, 87.820681, -0.094}
{455.004445, 79.770063, -0.094}
{459.035563, 83.795372, -0.094}
{455.004445, 75.744754, -0.094}
{455.004445, 67.694135, -0.094}
{459.035563, 71.719444, -0.094}
{457.020004, -73.191666, -0.094}
{457.020004, -85.267593, -0.094}
{457.020004, -97.343521, -0.094}
{472.136673, 298.143066, -0.094}
{471.128896, 287.073466, -0.094}
{469.113342, 277.010193, -0.094}
{469.113342, 264.934265, -0.094}
{469.113342, 252.858337, -0.094}
{469.113342, 240.78241, -0.094}
{469.113342, 228.706482, -0.094}
{469.113342, 216.630554, -0.094}
{469.113342, 204.554626, -0.094}
{469.113342, 192.478699, -0.094}
{469.113342, 180.402779, -0.094}
{469.113342, 168.326859, -0.094}
{469.113342, 156.250931, -0.094}
{469.113342, 144.175003, -0.094}
{469.113342, 132.099075, -0.094}
{469.113342, 120.023148, -0.094}
{469.113342, 107.94722, -0.094}
{469.113342, 95.871296, -0.094}
{469.113342, 83.795372, -0.094}
{469.113342, 71.719444, -0.094}
{469.113342, -73.191666, -0.094}
{469.113342, -85.267593, -0.094}
{469.113342, -97.343521, -0.094}
{481.206665, 289.086121, -0.094}
{481.206665, 277.010193, -0.094}
{481.206665, 264.934265, -0.094}
{481.206665, 252.858337, -0.094}
{481.206665, 240.78241, -0.094}
{481.206665, 228.706482, -0.094}
{481.206665, 216.630554, -0.094}
{481.206665, 204.554626, -0.094}
{481.206665, 192.478699, -0.094}
{481.206665, 180.402779, -0.094}
{481.206665, 168.326859, -0.094}
{481.206665, 156.250931, -0.094}
{481.206665, 144.175003, -0.094}
{481.206665, 132.099075, -0.094}
{481.206665, 120.023148, -0.094}
{481.206665, 107.94722, -0.094}
{481.206665, 95.871296, -0.094}
{481.206665, 83.795372, -0.094}
{481.206665, 71.719444, -0.094}
{481.206665, 59.643518, -0.094}
{479.191111, 49.580247, -0.094}
{481.206665, -73.191666, -0.094}
{481.206665, -85.267593, -0.094}
{481.206665, -97.343521, -0.094}
{493.300003, 289.086121, -0.094}
{493.300003, 277.010193, -0.094}
{493.300003, 264.934265, -0.094}
{493.300003, 252.858337, -0.094}
{493.300003, 240.78241, -0.094}
{493.300003, 228.706482, -0.094}
{493.300003, 216.630554, -0.094}
{493.300003, 204.554626, -0.094}
{493.300003, 192.478699, -0.094}
{493.300003, 180.402779, -0.094}
{493.300003, 168.326859, -0.094}
{493.300003, 156.250931, -0.094}
{493.300003, 144.175003, -0.094}
{493.300003, 132.099075, -0.094}
{493.300003, 120.023148, -0.094}
{493.300003, 107.94722, -0.094}
{493.300003, 95.871296, -0.094}
{493.300003, 83.795372, -0.094}
{493.300003, 71.719444, -0.094}
{493.300003, 59.643518, -0.094}
{493.300003, -73.191666, -0.094}
{493.300003, -85.267593, -0.094}
{493.300003, -97.343521, -0.094}
{505.393341, 289.086121, -0.094}
{505.393341, 277.010193, -0.094}
{505.393341, 264.934265, -0.094}
{505.393341, 252.858337, -0.094}
{505.393341, 240.78241, -0.094}
{505.393341, 228.706482, -0.094}
{505.393341, 216.630554, -0.094}
{505.393341, 204.554626, -0.094}
{505.393341, 192.478699, -0.094}
{505.393341, 180.402779, -0.094}
{505.393341, 168.326859, -0.094}
{505.393341, 156.250931, -0.094}
{505.393341, 144.175003, -0.094}
{505.393341, 132.099075, -0.094}
{505.393341, 120.023148, -0.094}
{505.393341, 107.94722, -0.094}
{505.393341, 95.871296, -0.094}
{505.393341, 83.795372, -0.094}
{505.393341, 71.719444, -0.094}
{505.393341, 59.643518, -0.094}
{505.393341, -73.191666, -0.094}
{505.393341, -85.267593, -0.094}
{505.393341, -97.343521, -0.094}
{517.486664, 289.086121, -0.094}
{517.486664, 277.010193, -0.094}
{517.486664, 264.934265, -0.094}
{517.486664, 252.858337, -0.094}
{517.486664, 240.78241, -0.094}
{517.486664, 228.706482, -0.094}
{517.486664, 216.630554, -0.094}
{517.486664, 204.554626, -0.094}
{517.486664, 192.478699, -0.094}
{517.486664, 180.402779, -0.094}
{517.486664, 168.326859, -0.094}
{517.486664, 156.250931, -0.094}
{517.486664, 144.175003, -0.094}
{517.486664, 132.099075, -0.094}
{517.486664, 120.023148, -0.094}
{517.486664, 107.94722, -0.094}
{517.486664, 95.871296, -0.094}
{517.486664, 83.795372, -0.094}
{517.486664, 71.719444, -0.094}
{517.486664, 59.643518, -0.094}
{517.486664, -73.191666, -0.094}
{517.486664, -85.267593, -0.094}
{517.486664, -97.343521, -0.094}
{529.579987, 289.086121, -0.094}
{529.579987, 277.010193, -0.094}
{529.579987, 264.934265, -0.094}
{529.579987, 252.858337, -0.094}
{529.579987, 240.78241, -0.094}
{529.579987, 228.706482, -0.094}
{529.579987, 216.630554, -0.094}
{529.579987, 204.554626, -0.094}
{529.579987, 192.478699, -0.094}
{529.579987, 180.402779, -0.094}
{529.579987, 168.326859, -0.094}
{529.579987, 156.250931, -0.094}
{529.579987, 144.175003, -0.094}
{529.579987, 132.099075, -0.094}
{529.579987, 120.023148, -0.094}
{529.579987, 107.94722, -0.094}
{529.579987, 95.871296, -0.094}
